id,similarity
6453,0.012885674387149234
6454,0.007817838169070513
6455,0.0012663257635228777
6456,0.00738636701851885
6457,-0.0035858764871996075
6458,1.5677534752276713E-4
6459,0.01562889044694307
6460,0.015521453558863101
6461,-0.003294575534204091
6462,-0.00571206350763886
6463,0.00176602250405391
6464,-0.003317587648951871
6465,-0.00802056828887315
6466,0.0
6467,0.008001474265547528
6468,0.006693736243567867
6469,0.032578441570467104
6470,9.232768025418041E-4
6471,0.004985949885263578
6472,0.030932243903247607
6473,0.0016610538271276474
6474,0.0028709009839870477
6475,-5.768685159089236E-4
6476,0.005507328249128696
6477,-0.006215854362243227
6478,0.018092832758676434
6479,-0.009573786290080512
6480,0.0028958691843255467
6481,-0.004318467485095279
6482,-0.003614111940073112
6483,0.0074082582445741466
6484,-0.0011969264610660298
6485,0.005396492377197477
6486,-6.422576455249575E-4
6487,0.008877480857157321
6488,0.0022850094576606873
6489,-4.2341281644696593E-4
6490,0.0035003280069667185
6491,9.606747760362611E-4
6492,-0.006759285642703497
6493,0.02574334603446011
6494,-0.0013668440038512723
6495,0.003922912978613985
6496,-0.01373456525645975
6497,-0.001060874460224383
6498,0.010459912359316698
6499,0.001532690074996505
6500,0.022109563039507396
6501,0.0016627738475971231
6502,0.005240651292939025
6503,0.0
6504,0.0
6505,-0.0018008580882063585
6506,5.680466965668883E-4
6507,0.005046915091221804
6508,0.0036122979258346494
6509,0.0014366932041409918
6510,0.0036235131817713285
6511,0.024228677634193348
6512,0.0015392829955827461
6513,0.016686957653883738
6514,-0.03847111047068106
6515,-0.005026190704567045
6516,0.009929912352066464
6517,0.008132939430684799
6518,0.0
6519,0.0011154209015400984
6520,-0.0029714763675983097
6521,-0.004148014197464634
6522,0.011238372751824158
6523,-0.006165287452652547
6524,-0.012711121937659296
6525,0.004812226527464663
6526,0.0
6527,0.030737884417648305
6528,-0.0055906651861452675
6529,0.004584568810776655
6530,0.021781016287399042
6531,0.0019935270576512875
6532,0.0024070551251209418
6533,0.04222010968951906
6534,0.005848738916682133
6535,-0.002756914848317986
6536,-0.0010122659216868202
6537,0.0
6538,-0.0017040260924052445
6539,-0.0015843492575428701
6540,0.0017396421522458089
6541,0.04216650914389573
6542,0.00919986963945227
6543,0.021988248237326435
6544,0.028073658201182256
6545,-0.01164574706016203
6546,-0.004294595266517239
6547,2.1080193409977378E-4
6548,-0.01846594821272999
6549,0.002092248326955068
6550,6.157599761419836E-4
6551,0.0
6552,-0.04619496705672177
6553,-0.008419539128495813
6554,-0.007979772833128148
6555,0.0028693628088997795
6556,-3.0921540741079916E-4
6557,-0.01800144130220384
6558,-0.0014211293919474926
6559,0.001059703831063506
6560,-0.0043805422742245765
6561,0.02338710131958816
6562,6.663436543049257E-4
6563,0.0024780773076256554
6564,0.006586845723548325
6565,-0.0014812174987786282
6566,0.010821390522877804
6567,0.0
6568,0.0020967999785097397
6569,0.013665216500158226
6570,0.0011467980482408207
6571,0.04677946241727474
6572,0.01536821689080812
6573,0.018012194837524465
6574,0.013120124687063058
6575,0.005825606380991652
6576,-0.008746243345299928
6577,0.0
6578,0.025333413352730753
6579,0.0
6580,-6.653232585954986E-4
6581,0.01079998630491147
6582,-0.0018130387143313526
6583,-0.002413455371025689
6584,0.012713974196634439
6585,0.004128514793243818
6586,-0.0057119083632991615
6587,-0.015225996358647671
6588,-8.990740309938774E-4
6589,-0.004081974455057798
6590,-0.006277826264121242
6591,-9.16095020319069E-4
6592,-0.0010108946580082879
6593,0.014091477952506364
6594,-0.001296748057569004
6595,0.025685924818127776
6596,-4.793408844875574E-4
6597,-0.0029212848812056186
6598,0.005865373418965173
6599,0.043848608712094554
6600,-0.0019634517572026233
6601,-0.003330185165286678
6602,-0.0012500759761854313
6603,-0.010290765800897156
6604,-0.014146605971690818
6605,-0.0020221992038934582
6606,0.006256127469120467
6607,0.018197430116966628
6608,0.0048529644258291475
6609,0.0016670015702606408
6610,-7.008179282707565E-4
6611,6.886012096562529E-4
6612,0.004035193289519025
6613,0.003202237532955044
6614,0.004684818266094332
6615,-0.004990573689647352
6616,0.007660527564228348
6617,0.010611570827761554
6618,-0.0019783125273220153
6619,-0.004962932004320538
6620,0.0013378686175342061
6621,0.0021138169668425888
6622,0.049032785358873156
6623,0.01568641713034573
6624,0.016374549836144503
6625,-0.001975108119166103
6626,3.8802970741284957E-4
6627,0.0080658777656143
6628,0.019038995107520554
6629,0.0059020072882299286
6630,0.001729592035201894
6631,0.0018806135393014119
6632,-0.002018111067307751
6633,0.011000851874839053
6634,0.031492150680062156
6635,0.004314132670206334
6636,0.006117644579783968
6637,-0.05606364872266497
6638,-8.719904018556049E-4
6639,-0.0037942381867158204
6640,0.006454076225902615
6641,0.00410739734773582
6642,0.0
6643,-0.008810585046502995
6644,-0.005533418644303438
6645,0.0026869223445969933
6646,-0.0049297964429967575
6647,0.0019143482017340819
6648,0.030395777397181557
6649,0.0027332165836932293
6650,0.005454005045351426
6651,0.014467792948660817
6652,0.0073083935509099885
6653,-9.99549276104696E-4
6654,-0.006854312628126911
6655,-1.1609347120119636E-4
6656,0.007431748456683022
6657,-0.0030111394161193837
6658,0.001885485192437261
6659,0.004813605130314976
6660,-0.009086327742200683
6661,0.0023623630819094195
6662,0.006867757863201466
6663,-8.74614287085981E-4
6664,-0.004523957509239061
6665,0.025874275749249952
6666,0.001852710579258535
6667,0.004220002396105062
6668,8.26351869743132E-4
6669,0.00210897739277435
6670,0.0030664772330051943
6671,0.005890902937078369
6672,0.0022711453712412457
6673,-0.0014734654500930993
6674,-0.0012408958805662613
6675,0.007028592306874914
6676,0.008844976400526902
6677,0.0019825392216494507
6678,-0.0019116839242257612
6679,0.004551800468034442
6680,0.002586406340747373
6681,0.0
6682,0.0034788133708184483
6683,0.005494810738377648
6684,-0.029142315631451345
6685,0.006915360332160415
6686,0.009345532354270741
6687,0.0070843933783001295
6688,0.004890707381328444
6689,0.009976405794858867
6690,0.006106340459934074
6691,0.010022205805113137
6692,-0.002701594434602559
6693,0.0019900186276818953
6694,0.024613078985902606
6695,0.021258233917671843
6696,0.0022294263329528745
6697,0.008208850974338431
6698,6.587361163473041E-5
6699,0.001301867721176406
6700,0.012376779405678075
6701,-0.007009200216050698
6702,0.0075996393737103535
6703,-0.007153179120455644
6704,-0.00632615267149418
6705,0.006803198563803357
6706,0.001091083486110839
6707,0.003718934191671356
6708,0.0229625562822282
6709,-0.006354226520653081
6710,0.0033647910456878157
6711,-0.002480978493787177
6712,0.0024000708855747488
6713,0.005320274822510639
6714,-1.3624017215042233E-6
6715,0.015039964953759012
6716,-9.703831454992925E-4
6717,0.0010342139105795952
6718,0.0
6719,0.007487146033604983
6720,0.0070263983490888166
6721,0.0155380178092507
6722,0.03450910184237101
6723,-0.013081173910935915
6724,1.5484629762574603E-4
6725,0.012317365580176301
6726,0.012067891013196561
6727,0.014510633780356753
6728,0.002200984859680975
6729,0.004809805046063774
6730,-0.004651549142620161
6731,0.010337814200592495
6732,-0.004100735834697611
6733,0.014169212324829218
6734,0.002088423709033397
6735,-0.005432147720036282
6736,-0.005315370984779711
6737,0.01592420601347346
6738,0.011904429026896196
6739,-0.0033767696209015337
6740,7.546895893912373E-4
6741,-0.0150270548475525
6742,3.3350894354752906E-4
6743,0.009091141128401432
6744,0.004381793979854701
6745,-0.0020233699351196364
6746,0.010285029948231468
6747,-0.011581258156623225
6748,0.003280168987677441
6749,0.0019571343092388213
6750,0.004134967349330806
6751,-0.004340944857030529
6752,-0.02554933394057133
6753,0.006207946671349333
6754,0.0
6755,-0.008961543136186577
6756,-0.014250017646638415
6757,0.010821436170735877
6758,-0.005370367363530771
6759,0.007074486406476588
6760,-0.0029008436463933735
6761,0.0020674398591782614
6762,0.0014676965356893756
6763,0.010827730073417904
6764,5.463803695953327E-4
6765,0.00309246132182107
6766,-0.0036832542914009485
6767,-2.0854033343011916E-4
6768,-0.0045711565726158
6769,0.0078574125169304
6770,0.011686847724887107
6771,-0.039783838150420095
6772,0.001329204664013381
6773,-0.0010765820363755395
6774,0.008679217347284544
6775,0.004524779514588551
6776,-0.03071969704319328
6777,0.001885228122626594
6778,0.013309364279763456
6779,0.0029452228979257276
6780,3.4132365599253816E-4
6781,-0.01682790944364475
6782,0.005403677457930562
6783,0.031171521573292817
6784,0.012170617447589025
6785,1.4571191937192934E-4
6786,-0.0020861482086060226
6787,0.010201582493853044
6788,0.035648874753284564
6789,0.008117562814952193
6790,-0.004839736609249805
6791,-1.0758103388746732E-4
6792,0.003486225341958232
6793,0.008233139345551711
6794,-7.746108494023001E-4
6795,0.01413277763663608
6796,0.0065465451135420585
6797,0.008951395391681383
6798,0.028078713738005356
6799,0.0
6800,0.01237562797205298
6801,0.00522971616123901
6802,0.0
6803,0.004731635322245879
6804,-0.0011002793125920393
6805,0.001613880026232476
6806,0.006672165915936986
6807,-1.3287246632643376E-4
6808,0.0025030105867569563
6809,-0.002579868251172862
6810,-0.008424418541463868
6811,0.028498294880304892
6812,1.6436642711158093E-4
6813,0.0013693146813480552
6814,0.006843628777915679
6815,-0.005767645775071051
6816,-0.005697396410201807
6817,0.003511459252990289
6818,0.01820693696800747
6819,0.023550048522857994
6820,-0.007132874698038145
6821,-0.0046511845512463975
6822,0.004119842497220002
6823,-0.008903494402964209
6824,-0.0018725732305256036
6825,-0.001478098567714786
6826,0.008822762984075552
6827,-0.004781863302833104
6828,0.00964218180500712
6829,0.00206952497587863
6830,0.0
6831,-0.01226399435341301
6832,-0.008938167821346526
6833,0.014809367837150512
6834,0.005976149045336635
6835,2.0783659550136332E-5
6836,-0.0026368494423970124
6837,-7.154113262128528E-4
6838,0.009184966939318756
6839,-0.001464691851628217
6840,-0.006081955049216815
6841,0.004326814098348074
6842,0.01202901444874214
6843,0.018080870991471678
6844,-0.001222963450717584
6845,-0.002690033386408747
6846,-0.0013897986374739964
6847,-0.005701280760778463
6848,-0.0030212393675458863
6849,-0.0013680971515265493
6850,-7.681683852336285E-4
6851,-0.003892349396274634
6852,0.004741834861973813
6853,-0.0036667673689743446
6854,7.823911892602265E-4
6855,1.5818781713889323E-4
6856,0.0069197680547234235
6857,0.03160015046813765
6858,5.562644132602853E-4
6859,0.004624445586240453
6860,0.004840870189796513
6861,-0.005068830565891554
6862,0.008577158064666454
6863,0.004467714236325143
6864,0.0023247088781009175
6865,0.0024426483543258165
6866,-9.726905697631853E-4
6867,-0.02180892962148793
6868,0.006930395843997241
6869,-0.011389087695296942
6870,0.013022019240283792
6871,0.0029257346414463385
6872,-0.015879753475834184
6873,0.009732028130144023
6874,0.01827012626497945
6875,-0.004311008469617951
6876,3.5884108621609274E-4
6877,1.624882813995778E-4
6878,0.0030465570617151275
6879,0.007672271223261933
6880,0.007912045410114778
6881,-0.0035176703302442643
6882,-0.005235559511173651
6883,-3.4440198107868404E-4
6884,-0.0021826621469800064
6885,0.015542924496140018
6886,0.013951414031955486
6887,0.0037087369086635895
6888,-0.02010131336479889
6889,0.0147011786131828
6890,-0.0036901985620962775
6891,0.00730797330322902
6892,-0.0059761740014088365
6893,-0.001413301475799518
6894,0.004335524952367842
6895,0.006166612103706421
6896,0.013212522990106357
6897,0.014233671269528075
6898,0.00825742937295822
6899,-0.0026435966301666847
6900,0.0012722627002123273
6901,0.003692156181356933
6902,-4.549899124029549E-4
6903,-0.01412882892189413
6904,9.247092728626651E-4
6905,0.02131977871229111
6906,0.004508008049469993
6907,0.0047571593644864405
6908,-0.05111837781387413
6909,0.004146801544329781
6910,0.006141135042684644
6911,0.009809561403012345
6912,-1.0302186296224226E-4
6913,0.0018741192899968517
6914,0.0
6915,0.0034924360059211384
6916,0.017358083768975147
6917,0.0019949178443723643
6918,0.0057526519118525615
6919,-0.004209644844430378
6920,0.018811175304181808
6921,0.007875045851570471
6922,0.003304425188466744
6923,-0.01208479537954855
6924,0.002442161524472552
6925,0.004885619720529843
6926,0.0013940102047998388
6927,0.006163705010574346
6928,0.014910831787192096
6929,-0.0029252648614793266
6930,0.005707226178408948
6931,-0.006781442319527585
6932,0.004390415498936782
6933,-0.012666227507213502
6934,0.013934567272453758
6935,0.001256236835377679
6936,0.0020113604559381442
6937,-0.004871326534108582
6938,-0.003964052896707679
6939,0.04040688523537851
6940,0.006935175040384092
6941,-0.0040470184684062915
6942,1.7440911375151793E-4
6943,0.0070097251891077
6944,0.004768458017062602
6945,-0.003065195535359153
6946,0.0
6947,-0.0038232846266927937
6948,-0.005190729234512321
6949,0.0022951050289939695
6950,-0.0025012053415217343
6951,0.0026952224572035434
6952,0.007544170966464484
6953,0.004896156187643659
6954,-0.0036701628650376472
6955,-0.0010033747295717505
6956,0.006780024909469361
6957,0.003804779750458554
6958,0.00503083282735236
6959,-0.002912294895375338
6960,0.03084806720491822
6961,-0.0041387500714569125
6962,0.003496169256267178
6963,-0.004361610022177686
6964,0.0020999262127420998
6965,6.227312921922102E-4
6966,0.009696566946301647
6967,-0.009594877828026514
6968,0.0
6969,0.014267645803611671
6970,-0.0012785490482196194
6971,-0.003751016379986506
6972,-0.009970196598189297
6973,-1.5011139181576386E-4
6974,0.0027032441846818653
6975,0.004138419213091323
6976,0.020618271167983336
6977,0.008295214861542423
6978,0.003637148774326539
6979,-0.0030564670450679327
6980,-0.008924069314828404
6981,0.0027206883391955013
6982,-0.004718261559721501
6983,0.010916811572565683
6984,0.015974662006638093
6985,0.007062506250719919
6986,0.011428842434877731
6987,0.004213294606106436
6988,0.012747571984443146
6989,0.01295076262567065
6990,7.215648687704037E-4
6991,-0.001542250710200103
6992,0.0037393210410033477
6993,6.322975884566685E-4
6994,0.012605382468184021
6995,0.01621222417197814
6996,-0.004541907418412267
6997,0.002188495025210009
6998,-0.003302455581743734
6999,-0.004119295146635651
7000,-0.0018220882011898529
7001,0.005402194795966439
7002,0.003033818741173723
7003,2.0365541589671565E-4
7004,0.0
7005,0.005242992342310968
7006,-0.0063413259656632725
7007,0.030014193354489113
7008,3.868839975164502E-4
7009,-0.0030254928820140415
7010,-0.002186727614957636
7011,0.0016914537481800779
7012,-0.0025430606940424075
7013,0.006707641697584358
7014,0.0
7015,-5.732264948616929E-4
7016,0.01903252991761551
7017,6.581276884616349E-4
7018,0.0035586778426823134
7019,-0.003505088496187896
7020,-0.0020066818347614108
7021,0.005549524041734464
7022,-0.0013230247047357764
7023,0.0
7024,-0.003759388605246201
7025,-0.00582713198813016
7026,0.0038807649590591087
7027,0.0
7028,0.007885954142453203
7029,0.02640508848525987
7030,0.006652900390036734
7031,0.018821802433810958
7032,0.01194026856587552
7033,0.004539769187893429
7034,-6.86535845648912E-4
7035,0.009956878526343067
7036,0.005134173046597433
7037,0.0028923830831972955
7038,0.007631639271227153
7039,0.007112988711488175
7040,0.0012251071819852346
7041,0.00580634531973706
7042,0.011517739243302587
7043,0.0010627287083217957
7044,0.005613929146156606
7045,0.017795733184702
7046,0.023267521471177416
7047,0.00932145737974327
7048,-0.006938544015224334
7049,-2.51470222905564E-4
7050,0.013577410898491944
7051,0.015894631634935596
7052,0.005373527887399045
7053,-5.344685646050071E-4
7054,0.0
7055,0.002106534188819624
7056,0.0019666489101724254
7057,-0.005827983543608378
7058,-0.007524500163748251
7059,0.025667870492977328
7060,0.002369513492337583
7061,0.021222872502889206
7062,0.013524387325850127
7063,0.0046412543517086605
7064,0.020960253285815883
7065,0.01120215998290573
7066,0.007607306524940202
7067,0.00818651459812898
7068,0.0060266208416067555
7069,-0.030091271084125393
7070,-0.011338587621860748
7071,0.002470635539726167
7072,0.002683395619737128
7073,9.246701050087747E-4
7074,0.004489198976057856
7075,0.02346517324473944
7076,0.003728205898342795
7077,0.00140912971482635
7078,-0.0011228387078684482
7079,0.007359125265986659
7080,0.0017684737639646556
7081,0.018263319240045532
7082,-0.005705106594849231
7083,0.01728403706666009
7084,0.003641314767904467
7085,-0.005658557369162655
7086,0.003897102621496759
